variable,horizon,response,lower,upper
other_pct,103,-0.013697028530023844,-0.029853459397523655,-0.0002755139883469122
other_pct,104,-0.013619091750050317,-0.029702178943304566,-0.0002798870009186241
other_pct,105,-0.01354117546681288,-0.029566430005326782,-0.00020834977978827064
other_pct,106,-0.01346346245424491,-0.029430846431592782,-0.0002489966976195569
other_pct,107,-0.013386107762667411,-0.029244021452614125,-0.00027222014274007583
other_pct,108,-0.013309240582389152,-0.02891351239579601,-0.00026007322958731844
other_pct,109,-0.013232966233384009,-0.028614642515375953,-0.00024543046536718623
other_pct,110,-0.013157368233817225,-0.028419565752117994,-0.00023256072907418347
other_pct,111,-0.013082510405471304,-0.028228473394361592,-0.00025660960870153653
other_pct,112,-0.013008438979280336,-0.02804056262352849,-0.00028033147715412907
other_pct,113,-0.012935184669164688,-0.027875587106835048,-0.00025729459504076756
other_pct,114,-0.01286276468712134,-0.027684392236772236,-0.00016948632642411614
other_pct,115,-0.012791184677034943,-0.02751318194063176,-0.00011976276950973033
other_pct,116,-0.01272044054890276,-0.027346062363097067,-8.572616766249183e-05
other_pct,117,-0.012650520199094479,-0.02718287930600116,8.856035393770046e-06
other_pct,118,-0.012581405105881677,-0.027054994971989193,1.515754287787665e-05
other_pct,119,-0.012513071792763631,-0.026964268568404254,1.4167812238286992e-05
other_pct,120,-0.012445493155084652,-0.026818560494710014,3.7340002650938684e-05
other_pct,121,-0.012378639648083134,-0.026674411376051952,2.2306442002733797e-05
other_pct,122,-0.012312480336841443,-0.02653182350853184,3.06744121409402e-05
other_pct,123,-0.012246983810625547,-0.026390795144396073,4.702006350715261e-05
other_pct,124,-0.012182118965826926,-0.02625132112449941,6.181213658208971e-05
other_pct,125,-0.012117855663159219,-0.026113393453488575,7.521115137319381e-05
direct_pct,0,0.00035676758836533336,0.00035676758836533336,0.00035676758836533336
direct_pct,1,0.0002339535240030828,-0.0014982221787657563,0.0019183526646648888
direct_pct,2,0.0004269710597682954,-0.00201852724101988,0.002868001596781784
direct_pct,3,-0.000593209028265326,-0.003668945762433022,0.0025042669333095653
direct_pct,4,-0.0004250768178576841,-0.004346938094155863,0.003317079934207886
direct_pct,5,0.0003742054844252934,-0.004050332594379856,0.004801874499274014
direct_pct,6,0.0006852040165374949,-0.004112101672951336,0.005946869331759368
direct_pct,7,0.00084543779079792,-0.0042437328655484585,0.006504527657802741
direct_pct,8,0.0014435815703161819,-0.004022860717479387,0.007193590055998262
direct_pct,9,0.0018886831490163925,-0.003994493186427318,0.007883785744691712
direct_pct,10,0.001865025952244483,-0.0046734514957003604,0.008189357479296942
direct_pct,11,0.002197761348102157,-0.004588286295589062,0.008664216493904213
direct_pct,12,0.0022033372294578573,-0.0049277374332216866,0.009014947551449987
direct_pct,13,0.0022440992225697103,-0.005286898496258531,0.00928457853678521
direct_pct,14,0.00218812316916612,-0.005529835330889647,0.00943948701991153
direct_pct,15,0.00212246225178832,-0.005650498806177928,0.009548970952670498
direct_pct,16,0.001989040467367266,-0.005791706869994732,0.00954632259300353
direct_pct,17,0.0018302211216259803,-0.006071703482173576,0.009328709816986386
direct_pct,18,0.0016378771835981233,-0.006354167080498454,0.009153166126086429
direct_pct,19,0.0014252033530715148,-0.00652120304927608,0.009008070560837127
direct_pct,20,0.0012016689704750934,-0.006597405318095446,0.00880234800181285
direct_pct,21,0.0009759009282634663,-0.006768271363500354,0.008431880719243674
direct_pct,22,0.0007582239472694248,-0.0068830548148225874,0.008166714650316452
direct_pct,23,0.0005525562191141145,-0.0070050032510315385,0.007908055643597825
direct_pct,24,0.00036332631111809816,-0.007091136356913352,0.00757885595274482
direct_pct,25,0.00019647787824824265,-0.006954131501356896,0.0072735764032680885
direct_pct,26,5.301555929467509e-05,-0.006961377978449631,0.007110661680790593
direct_pct,27,-6.431633194768554e-05,-0.0067452320139733775,0.006672378990438012
direct_pct,28,-0.00015437207605306118,-0.00658686658422579,0.006428554095147224
direct_pct,29,-0.00021696060835727713,-0.006309930323629109,0.006104196918501632
direct_pct,30,-0.00025278245274716225,-0.006098256474023624,0.005769857787962103
direct_pct,31,-0.00026275669983131557,-0.005947682176521645,0.00543920112591269
direct_pct,32,-0.00024864789654971935,-0.005827389700514231,0.005222012365146629
direct_pct,33,-0.00021246587486896786,-0.005443621160174769,0.005016489983818933
direct_pct,34,-0.0001565585770914758,-0.005141547665785289,0.004819756502823613
direct_pct,35,-8.346069269006545e-05,-0.004658680012775781,0.00462962072845413
direct_pct,36,4.1627843775209885e-06,-0.0043889746622970864,0.00448456967778381
direct_pct,37,0.00010360547096289541,-0.0040715115571214235,0.00431884168484785
direct_pct,38,0.00021218411933655694,-0.0037052742883297725,0.004295892988367195
direct_pct,39,0.00032731338594614654,-0.0034001774828957233,0.004236509244490542
direct_pct,40,0.000446520856725505,-0.0030109802132949246,0.00417075599110774
direct_pct,41,0.0005675099756497993,-0.002764140071488059,0.004066512853196644
direct_pct,42,0.0006881830774265359,-0.0024996749006153643,0.004053290767627048
direct_pct,43,0.0008066555343093258,-0.0022091174459884285,0.0040127921504267295
direct_pct,44,0.0009212731269933036,-0.002057959303611036,0.003974185767984456
direct_pct,45,0.001030619142450332,-0.0018179329490830474,0.003945097200757332
direct_pct,46,0.0011335101340181962,-0.0015324742323375594,0.003979843228816997
direct_pct,47,0.0012289930522107221,-0.0013358130095735472,0.004003903756847896
direct_pct,48,0.0013163360027712468,-0.0012470926256594693,0.00407150666222384
direct_pct,49,0.0013950153404072207,-0.0011079303711493918,0.004091834312242122
direct_pct,50,0.0014647008194972689,-0.0009856233951611693,0.004063349822667786
direct_pct,51,0.0015252387947236206,-0.0008982565436472019,0.004054600719195242
direct_pct,52,0.0015766339239375753,-0.0008391356408384377,0.004076145291739704
direct_pct,53,0.0016190304953715884,-0.0007342910927808197,0.00412232472819673
direct_pct,54,0.0016526933452666339,-0.0006508598865228735,0.0040623327974459895
direct_pct,55,0.0016779892213847024,-0.0006204233538589973,0.004058638376769641
direct_pct,56,0.001695368651324039,-0.0006212129211821402,0.004047722404125344
direct_pct,57,0.0017053486116999654,-0.0006421917751645358,0.004030440392048999
direct_pct,58,0.0017084963189034968,-0.0005857513695691519,0.004034190132137738
direct_pct,59,0.0017054142450835398,-0.0005598100550916043,0.004017841123177615
direct_pct,60,0.0016967264326835161,-0.0005562761011880995,0.004033511718866981
direct_pct,61,0.0016830662440244504,-0.0005713491585681889,0.004009088608698345
direct_pct,62,0.0016650655336356774,-0.0005733067533727214,0.003996325681752554
direct_pct,63,0.001643345234365338,-0.0005741823987126374,0.003936653217188167
direct_pct,64,0.0016185073412565373,-0.0005871530577556338,0.003931682793305586
direct_pct,65,0.0015911282330433453,-0.000622164502904414,0.003908422421427141
direct_pct,66,0.0015617532587213364,-0.0006564485992606329,0.0038357298104723485
direct_pct,67,0.001530892510076254,-0.0007010652231264523,0.0037722989591278807
direct_pct,68,0.001499017684535482,-0.0007610921324790761,0.003698702124713028
direct_pct,69,0.0014665599411977737,-0.0007974724856848939,0.0036234996937054465
direct_pct,70,0.0014339086488231072,-0.0008402566355947352,0.003555331454850952
direct_pct,71,0.001401410923489098,-0.0008248938921743328,0.0035295855070762994
direct_pct,72,0.0013693718561989645,-0.0008750361321627454,0.003500970921077671
direct_pct,73,0.0013380553331524046,-0.0009055755901652858,0.0034479868566473595
direct_pct,74,0.0013076853553934049,-0.0009145594787787094,0.003412578951546253
direct_pct,75,0.0012784477706165615,-0.0009225675524885951,0.0033656028422838465
direct_pct,76,0.0012504923354751205,-0.0009297157674485968,0.003314246692954542
direct_pct,77,0.0012239350332097312,-0.0009360179371191496,0.0032716236705670216
direct_pct,78,0.0011988605783401418,-0.0009414932053916498,0.003235424819082497
direct_pct,79,0.0011753250468581344,-0.000945973996269097,0.0031759303751005895
direct_pct,80,0.00115335857712904,-0.0009493415773311571,0.003128384967177216
direct_pct,81,0.0011329680933957202,-0.0009520341750485515,0.003098649278212233
direct_pct,82,0.0011141400101141816,-0.0009511414893022661,0.00305915005783907
direct_pct,83,0.001096842881427821,-0.0009511266387173523,0.0030229003254222237
direct_pct,84,0.0010810299657970544,-0.0009574405317639176,0.0029914865512816746
direct_pct,85,0.001066641681098533,-0.0009583116033313633,0.002977878558466092
direct_pct,86,0.0010536079304080295,-0.0009726447758166141,0.0029420227149088147
direct_pct,87,0.001041850283151208,-0.0009721180407655199,0.002908125228062834
direct_pct,88,0.0010312840003479894,-0.0009777370483097553,0.0028856217658699813
direct_pct,89,0.0010218198963082715,-0.0009651786873919591,0.002864364385207649
direct_pct,90,0.0010133660323585647,-0.0009537693254356691,0.002818550025628942
direct_pct,91,0.0010058292410120681,-0.000945453802033468,0.002796776917544813
direct_pct,92,0.0009991164814611218,-0.0009406986675580138,0.002784488604824695
direct_pct,93,0.00099313602938829,-0.000942334391917168,0.0027598219586798443
direct_pct,94,0.0009877985058852345,-0.000930090248695685,0.0027552502577423716
direct_pct,95,0.0009830177517613494,-0.0009213789370080099,0.0027538451943124563
direct_pct,96,0.0009787115547392389,-0.0009191350802079331,0.0027340154862869758
direct_pct,97,0.000974802237995841,-0.00091775265071954,0.0027171380439665136
direct_pct,98,0.0009712171192394008,-0.0009004182735527801,0.002707048629557151
direct_pct,99,0.000967888850035567,-0.0008834798321868526,0.0026894447492730746
direct_pct,100,0.0009647556454323227,-0.0008668975503251853,0.0026716776910768653
direct_pct,101,0.0009617614141036645,-0.0008507211141756897,0.0026663222656827623
direct_pct,102,0.0009588557992552449,-0.0008350765757510099,0.002645763759120375
direct_pct,103,0.0009559941404300074,-0.0008215928623525556,0.002637703249001142
direct_pct,104,0.0009531373661354858,-0.0008098325683272905,0.0026344307560850727
direct_pct,105,0.0009502518269029052,-0.0008256205457419834,0.0026304512260204357
direct_pct,106,0.0009473090779968284,-0.0008428018123882737,0.0026257009910776044
direct_pct,107,0.000944285620536769,-0.0008594584496728649,0.0026201341904212253
direct_pct,108,0.0009411626092819895,-0.0008639973493036823,0.0026137215961696218
direct_pct,109,0.0009379255347797177,-0.0008605940141469103,0.0026064493230971465
direct_pct,110,0.0009345638869962347,-0.000851636954358924,0.0025983174531729
direct_pct,111,0.0009310708069498584,-0.0008409254158069385,0.002589338603967678
direct_pct,112,0.0009274427322539485,-0.000830717999316879,0.0025795364676211535
direct_pct,113,0.0009236790418649586,-0.0008210339879918345,0.002568713793290207
direct_pct,114,0.0009197817047226805,-0.0008118689936092075,0.002557096237856948
direct_pct,115,0.0009157549363736862,-0.0008031865294089776,0.0025407194156624215
direct_pct,116,0.0009116048670903526,-0.0007949484890800881,0.002517118698208893
direct_pct,117,0.0009073392244416233,-0.0007871158249993375,0.0025080735242709886
direct_pct,118,0.0009029670327420279,-0.0007796491640867569,0.0024902641641865414
direct_pct,119,0.0008984983313058662,-0.0007725093600155247,0.0024788460381698855
direct_pct,120,0.0008939439129665938,-0.0007656466221150834,0.002475218492009881
direct_pct,121,0.0008893150838893862,-0.0007590205420655425,0.0024602620402189457
direct_pct,122,0.0008846234453091064,-0.0007597125909331132,0.0024482388670302455
direct_pct,123,0.0008798806974672812,-0.0007689031038252942,0.0024484738192547
direct_pct,124,0.0008750984657005696,-0.0007778704120366619,0.0024439996804397363
direct_pct,125,0.0008702881483494766,-0.000776288194006321,0.0024381030193274325
